269	21056
269	5079
269	1919
269	19309
269	4927
270	8728
270	8218
270	19801
270	15017
270	3942
270	1868
270	14424
270	7353
271	10501
271	12417
271	10339
271	20559
271	8955
271	1207
271	17146
271	5303
271	11535
271	5062
271	12346
271	16685
271	14689
271	11725
271	5108
271	10938
271	622
271	12653
271	9018
271	7779
271	20673
271	17993
271	4745
271	6019
271	11241
271	11687
271	11927
271	2259
271	2857
271	21741
271	5947
271	6198
271	21324
271	2528
271	1942
271	15085
271	8248
271	9416
271	17161
271	18478
271	1225
271	15078
271	11753
271	3772
271	3480
271	9800
271	18471
271	7587
271	21473
271	21684
271	1877
271	16742
271	19236
271	15156
271	5465
271	14902
271	5048
271	5385
271	17795
271	813
271	1943
271	14214
271	9609
271	10564
271	22841
271	2500
271	11677
271	13882
271	17159
271	22209
272	18041
272	11916
272	9759
272	6012
272	5579
272	7220
272	12048
272	1609
272	14765
272	10310
272	3656
272	1791
272	10239
272	4461
272	21
272	15207
272	7836
272	21666
272	7593
272	7912
273	13392
273	2990
273	3563
273	11514
273	2815
273	15582
273	18868
274	5421
274	3544
274	8641
274	9275
274	10495
274	21651
274	21793
274	10790
274	5089
274	13370
275	697
275	12520
275	4982
275	16161
275	4496
275	6921
275	16499
275	21495
275	2708
276	22576
276	9039
276	6711
276	8676
276	7668
276	4206
276	12331
276	14880
277	8171
277	10701
277	948
277	4456
277	10726
277	20203
277	17098
277	17428
277	20984
277	9165
278	21517
278	3284
278	19181
278	20372
278	109
278	20334
278	4577
279	6937
279	17684
279	9890
279	19569
279	7016
279	11497
279	21534
279	11633
279	14266
279	15266
279	7958
279	16225
280	16767
280	8004
280	16665
280	4927
280	7126
280	19478
280	10671
281	8122
281	16289
281	17887
281	21070
281	1943
281	302
281	4412
282	3493
282	10112
282	16722
282	9739
282	13919
282	6096
283	11803
283	10112
283	18940
283	19390
283	15063
283	13431
284	9606
284	6789
284	22332
284	14839
284	7863
284	14222
284	20411
284	6249
285	20549
285	18140
285	2488
285	15856
285	12341
285	5941
285	20706
285	6253
285	15741
286	6524
286	1836
286	22849
286	20056
286	9759
286	14057
286	9501
286	22550
286	5039
287	22731
287	16820
287	19898
287	10711
287	13796
287	16371
287	15894
288	17633
288	5432
288	15101
288	5359
289	7794
289	180
289	10049
289	20004
289	18484
289	4663
289	13151
289	11687
289	6626
289	6237
289	16703
289	314
289	18962
289	7142
289	16563
289	9609
289	3358
289	628
290	2462
290	22415
290	1310
290	5108
291	5712
291	22188
291	1978
291	5329
291	8858
291	2345
291	22027
292	16788
292	11312
292	4493
292	11231
292	13813
292	4428
292	10623
292	4954
292	4170
292	9066
292	14362
292	14254
292	16775
292	22852
292	715
292	19144
292	6510
292	10355
292	22030
292	641
292	7026
292	1624
292	7426
292	3062
292	13837
292	811
292	12189
292	19491
292	13677
292	6858
292	20499
293	14271
293	4751
293	12907
293	120
293	4450
293	6941
293	4798
294	13656
294	21185
294	697
294	368
294	7257
294	15555
294	14256
294	4734
294	15504
294	499
294	10507
295	17746
295	20026
295	18107
295	16047
295	6831
295	3872
295	21535
295	5861
295	12715
295	10781
295	15562
295	616
295	2362
295	16023
295	2031
295	9935
295	9715
295	4933
295	8925
295	3846
295	180
295	6879
295	6533
295	12358
295	509
295	722
295	19185
295	13331
295	1198
295	257
295	9919
295	13291
295	20120
295	3265
295	10373
295	21122
295	16277
295	6807
295	11221
295	12264
295	21794
295	20764
295	280
295	6954
295	2917
295	16054
295	2003
295	20347
295	1932
295	21431
295	8936
295	22197
295	13453
295	16313
295	697
295	13751
295	76
295	5586
295	20064
295	20207
295	181
295	20321
295	5887
295	16841
295	15538
295	14839
295	16975
295	10022
295	387
295	13377
295	6277
295	3917
295	19677
295	13462
295	3951
295	22332
295	3529
295	15933
295	13722
295	3976
295	9556
295	19302
295	7445
295	7032
295	18925
295	10182
295	17052
295	19626
295	20314
295	6120
295	22581
295	22576
295	16747
295	19911
295	7870
295	8374
295	18501
295	15383
295	6451
295	17367
295	13660
295	16068
295	10075
295	20628
295	13693
295	2818
295	9259
295	372
295	7306
295	12184
295	6992
295	20263
295	16921
295	20330
295	17719
295	481
295	9310
295	12736
295	3393
295	19309
295	8423
295	22096
295	21492
295	536
295	10835
295	7122
295	3645
295	3885
296	9748
296	13479
296	10239
296	20879
297	21290
297	651
297	14298
297	8939
297	14403
297	19189
297	1788
298	2968
298	22441
298	5887
298	17192
298	16077
298	7697
298	20864
298	22408
298	7265
298	17225
298	4758
299	7697
299	17727
299	19428
299	7633
300	9445
300	9864
300	3560
300	2850
300	13334
300	10922
300	6829
300	7426
301	9767
301	5624
301	5472
301	16054
301	18242
301	8478
301	837
302	20966
302	16604
302	2645
302	20880
302	20482
302	17664
302	17579
302	1179
302	9410
302	13798
303	20151
303	17618
303	7825
303	7247
303	14188
303	22410
303	1452
304	19380
304	4619
304	5577
304	8829
304	15447
304	10858
304	2906
305	15326
305	10848
305	11414
305	16047
305	13636
305	21280
305	719
305	3509
305	7886
305	10564
305	673
305	2917
305	7958
305	13640
305	16508
305	13710
305	16023
305	19748
305	21436
305	3997
305	8179
305	19573
305	12218
305	21644
305	8439
305	10533
305	219
305	11566
305	22535
305	6294
305	16841
305	19593
305	17682
306	7445
306	323
306	20671
306	173
306	19841
306	10112
306	399
307	1912
307	5058
307	8043
307	561
307	200
307	1310
308	3048
308	22355
308	15241
308	19186
308	2674
308	13992
308	9335
309	10357
309	4742
309	22090
309	20568
309	18772
309	3788
309	4567
310	3485
310	15767
310	9062
311	14468
311	16685
311	4873
311	4731
311	12437
311	11806
312	16761
312	481
312	13607
312	20263
313	21613
313	673
313	534
313	17231
313	5051
313	21598
313	13867
313	8100
313	12696
313	10271
313	9606
313	20864
313	14267
313	14536
313	18091
313	4039
313	11921
313	615
313	9590
313	14828
313	14260
313	5089
313	14829
313	16690
314	21011
314	4461
314	11103
314	799
314	10492
314	14934
314	19042
315	7233
315	20854
315	20455
315	11856
315	21402
315	8581
315	1256
315	21411
315	8145
315	6882
315	12374
315	12393
316	11006
316	11568
316	5170
316	14231
316	9983
316	17099
316	4852
316	11920
316	8165
316	17848
317	15206
317	11106
317	18523
317	11033
317	4478
317	1238
317	4447
318	3810
318	6168
318	4811
318	17954
318	15313
318	1357
318	6470
319	13479
319	3367
319	20180
319	16023
319	11987
319	2027
319	20664
319	6932
319	16477
319	324
320	3150
320	16229
320	11629
320	21273
320	14961
320	16237
320	6921
321	20140
321	11318
321	347
321	11209
321	13796
321	20180
321	12279
321	8564
321	21820
321	11474
321	18342
322	878
322	519
322	10672
322	13805
322	19626
322	20147
322	3464
322	425
322	3526
322	3984
322	13598
322	3701
322	419
322	6575
322	8674
322	13628
322	3798
322	492
323	12621
323	21070
323	14657
323	13766
323	4314
323	12122
323	9134
323	10835
323	20814
323	18174
324	12841
324	4714
324	19485
324	8026
324	8781
324	7602
324	1079
324	8936
324	20006
324	2954
324	17955
324	21803
324	21578
324	21202
324	15284
324	19135
324	9626
324	12429
324	19186
324	2684
324	5745
324	4328
324	16144
324	7490
324	1488
324	4606
324	20762
324	11076
324	12531
324	14166
324	16176
324	5016
324	14172
324	8085
324	20713
324	14197
324	149
324	21003
324	12780
324	18714
324	14207
324	7661
324	7615
324	4601
324	11002
324	17493
324	18893
324	1757
324	16097
324	17498
324	5924
324	18572
324	17925
324	6194
325	17097
325	22690
325	19907
325	13784
325	9758
325	18506
325	11122
325	15223
325	14479
325	11324
326	1542
326	1893
326	11765
326	1729
326	21255
326	11465
326	21382
327	5762
327	1222
327	2976
327	3630
327	12232
327	14229
327	1717
328	10559
328	100
328	15699
328	427
328	4420
328	3878
328	7281
328	15294
328	19640
328	8871
328	8989
328	18982
328	2524
328	14863
329	10239
329	6012
329	6098
329	14188
329	16230
329	8450
329	22026
329	9499
330	14283
330	16499
330	19969
330	13810
330	9179
330	10112
330	5079
330	11633
330	19347
331	849
331	22033
331	9786
331	3692
331	20384
332	19439
332	11326
332	5027
332	2976
332	8153
332	11476
332	3490
332	16827
332	12222
332	17103
333	22568
333	17064
333	7395
333	3048
333	19783
333	20945
333	2976
333	7532
333	6782
333	4299
333	11577
333	6837
333	19792
333	19895
333	3913
333	1000
333	20643
334	4729
334	7109
334	16707
334	6465
334	9716
334	563
334	11431
334	7275
334	11167
334	9427
334	9746
335	21395
335	3074
335	8416
335	6360
335	15663
335	22652
335	22198
335	16604
336	19482
336	13435
336	6002
336	17192
336	672
336	4206
336	9573
336	12236
336	1238
336	13740
336	10511
336	2500
336	5267
336	9297
336	13553
336	800
336	4694
336	18662
336	1253
336	12488
336	10111
336	21309
336	7836
336	20224
337	20636
337	6350
337	37
337	7482
338	6109
338	12059
338	15458
338	16120
338	9250
338	14146
338	6176
338	17192
338	2265
338	19993
338	22768
338	6107
338	12481
338	12480
338	3336
338	15955
338	9383
338	19039
338	14041
338	200
338	15817
338	22571
338	10933
338	15538
338	19108
338	5957
338	15790
338	19473
338	2819
338	22150
338	2820
338	3164
338	9038
338	2229
338	22223
338	3526
338	13159
338	9362
338	13228
338	13987
338	2628
338	235
338	6118
338	10394
338	22558
338	7882
338	12616
338	19221
338	18680
338	19390
338	6215
338	11246
338	9240
338	21122
338	14729
338	18981
338	9335
338	6049
338	9324
338	11508
338	22383
338	2796
338	8358
338	5639
338	5313
338	22524
338	8888
338	22265
338	18507
338	12533
338	22704
338	8855
338	6220
338	12187
338	9328
338	12581
338	12256
338	18865
338	3031
338	20568
338	17340
338	6116
338	18610
338	682
338	7174
338	15811
338	15998
338	3047
338	19112
338	2813
338	5423
338	9911
338	6056
338	6112
338	12841
338	9331
338	15417
338	15724
338	13966
338	12604
338	12184
338	9379
338	22264
338	5829
338	15862
338	6391
338	2976
338	22546
338	12473
338	19199
338	18586
338	9338
338	2998
338	18619
338	19172
339	10892
339	14426
339	14513
339	10759
339	20678
339	16863
339	7351
339	9817
339	14950
339	9352
339	7635
339	7430
340	20664
340	18307
340	13887
340	9906
340	4484
340	1271
340	19741
340	5021
340	15070
340	7895
340	16912
340	6992
340	15122
341	8071
341	15475
341	17747
342	5595
342	12184
342	709
342	5460
342	5814
342	11943
343	10678
343	641
343	9945
343	10255
343	14709
343	1921
343	3508
343	10585
343	10103
343	13155
343	11698
343	9818
343	7431
343	13206
343	20334
343	10438
343	7308
343	10187
343	3966
343	7782
343	13556
343	15823
343	17054
343	1285
344	2746
344	14900
344	21500
344	10571
344	14649
344	10112
344	2198
344	15909
344	22434
344	17012
345	5712
345	21837
345	9066
345	641
346	17846
346	20803
346	8056
346	6434
346	7308
346	17999
346	6608
346	4717
346	3742
346	8481
346	11494
346	17022
347	8903
347	5579
347	20381
347	159
347	4074
347	6425
347	4099
348	10496
348	628
348	22625
348	16896
348	17608
348	22434
348	10385
348	18412
348	10339
349	19546
349	12596
349	5093
349	9778
349	5884
349	6867
349	2123
349	14894
349	3007
349	1609
349	3143
349	12604
349	17256
349	6416
349	850
349	19678
349	16226
349	16761
349	19251
349	22686
349	6532
349	3868
349	19141
349	22289
349	6807
349	6275
349	22535
349	1536
349	16670
349	10375
349	11964
349	3951
349	4933
349	3993
349	16085
350	10369
350	15544
350	11915
350	2709
350	18823
350	20532
351	5751
351	21332
351	3166
351	10254
351	14558
351	12296
351	14572
351	20978
351	3656
351	11371
351	6932
351	10273
352	2245
352	9385
352	4332
352	3048
352	10944
352	6575
352	21792
353	3575
353	11856
353	13926
353	8482
353	6399
353	8091
353	1438
354	19333
354	6083
354	16876
354	18210
354	6966
354	13354
354	15342
354	16437
355	12393
355	20348
355	1609
355	8275
355	13694
355	11475
356	16960
356	12888
357	1698
357	5066
357	8131
357	18095
357	8702
357	21169
357	10761
357	6488
357	21364
358	16603
358	8723
358	14223
358	12187
358	19901
358	17634
358	1404
358	9712
358	481
359	6355
359	11302
359	5840
359	13665
359	1635
359	1554
359	1246
359	21149
359	14479
359	14597
360	13689
360	20272
360	15966
360	22855
360	21956
360	3187
360	13622
361	13756
361	3375
361	12715
361	9357
361	9335
361	7601
361	5941
362	4128
362	14222
362	14921
362	8010
362	1279
362	21447
362	8451
362	20925
362	7700
363	6486
363	3709
363	15345
363	15550
363	10394
363	828
363	1801
363	18856
363	4230
363	18187
363	3636
363	20497
363	7458
363	20079
363	14518
363	399
363	15543
364	3795
364	10105
364	22174
364	2925
364	18018
365	3810
365	8091
365	8375
365	3984
365	3563
365	5840
365	14932
366	19141
366	16288
366	6249
366	12187
366	2359
366	3242
367	9066
367	8884
367	22030
367	7821
367	32
367	17661
367	20790
367	14888
367	743
367	13746
367	18025
367	6425
367	6861
367	20181
367	19041
367	1624
367	17655
367	73
367	3412
367	14362
367	17693
368	11832
368	21146
368	8492
368	1887
368	14859
368	17800
368	7675
368	14950
368	18853
368	8388
368	18888
368	15151
368	18733
368	3776
368	2194
368	4488
368	16477
368	4942
368	1944
368	11964
368	8398
368	9550
368	19837
368	15932
368	1342
368	15024
368	16211
368	692
368	16226
368	9135
368	11771
369	10276
369	4893
369	556
369	10112
369	229
369	20079
369	7779
370	22503
370	4855
370	16800
370	20059
370	8664
370	5136
370	12663
371	212
371	16685
371	6928
371	4807
371	20568
371	4061
371	1
371	3953
371	1643
371	4905
372	12491
372	5215
372	21352
372	18151
372	7683
372	1303
372	17005
372	22630
373	14442
373	22212
373	4573
373	8091
373	18249
374	693
374	10077
374	19933
374	347
374	20636
374	15699
374	2525
374	21761
375	1536
375	13710
375	11288
375	11806
375	182
375	14315
375	16772
375	10571
375	18854
375	17531
376	4027
376	18145
376	5445
376	17206
376	1427
376	4764
376	6434
376	11471
376	6120
376	22345
376	20321
376	2194
376	448
376	2667
376	345
376	8229
376	5217
376	11476
376	313
376	21122
376	628
376	8969
376	19215
376	17142
377	773
377	14034
378	9291
378	157
378	12493
378	6051
378	13299
378	6129
379	7475
379	2338
379	9024
379	11387
379	20834
379	1807
379	6036
380	12394
380	3332
380	3582
380	22528
380	10135
380	18940
380	266
380	13290
380	15896
380	13258
380	16679
381	5018
381	16119
381	22468
381	11476
381	16670
381	8394
381	10477
382	22436
382	19512
382	20568
383	414
383	11326
383	20333
383	18854
383	12553
383	17583
383	17156
384	20334
384	10468
384	5045
384	19234
384	7247
384	10325
384	17013
384	16701
384	13713
384	13869
385	68
385	16871
385	14612
385	19863
385	19884
385	20137
385	9427
385	12933
385	8091
385	15614
385	5039
385	17019
385	22042
385	5793
385	1100
385	3872
385	8610
385	16934
385	16427
385	10189
385	1295
385	3315
385	7788
385	7233
385	5802
386	9377
386	2783
386	2774
386	12579
387	14904
387	927
387	6499
387	15563
387	1615
387	5676
387	10613
387	5151
388	427
388	7258
388	19659
388	9469
388	3760
388	22402
389	19903
389	8467
389	1895
390	11318
390	22332
390	13162
390	17027
390	11303
390	6914
390	622
390	372
390	13183
390	892
391	22198
391	6409
391	20877
391	928
391	11273
391	17235
391	7233
391	17369
391	244
391	6755
391	19884
391	20365
391	20455
392	390
392	16187
392	6990
392	17152
392	12249
392	6761
392	5267
392	10967
392	16568
392	20344
392	3507
392	4016
392	7155
393	22353
393	22002
393	12090
393	11775
393	1190
393	758
393	12124
393	8538
394	9697
394	3656
394	9384
394	17546
394	5552
394	12101
394	2507
394	14631
394	3984
395	4450
395	5770
395	4736
395	20405
395	4457
395	16560
395	5134
395	7113
395	20791
395	9782
395	17826
395	14828
395	19879
395	10536
395	17940
396	11516
396	13796
396	4116
396	11064
397	7126
397	561
397	7089
397	17043
397	390
397	9335
397	7016
397	19209
397	10507
398	11020
398	4030
398	6955
398	10507
399	4975
399	18005
399	17538
399	21392
399	5434
399	11851
399	20803
399	8641
399	12236
399	21292
399	6755
399	10865
399	4788
399	7842
399	1572
399	8065
399	15992
399	19221
399	15021
400	20306
400	8029
400	16028
400	2127
400	13766
400	3671
400	1893
400	5519
400	22636
400	21199
400	820
400	20331
400	1796
400	14553
400	19609
400	19749
400	19617
400	527
400	1222
400	19153
400	21139
400	1445
400	1654
400	11344
400	20149
401	7396
401	13796
401	244
401	1682
401	12501
401	3451
401	425
402	10793
402	20896
402	2594
402	4328
402	20690
402	12766
402	577
402	14047
402	14184
403	12547
403	5842
403	21199
403	16077
403	19330
403	4350
403	2645
404	9629
404	21563
404	697
404	19141
404	871
404	11858
404	4866
404	3868
405	13150
405	13796
405	18940
405	446
405	8515
405	11870
405	796
405	21304
405	10314
405	10822
406	3232
406	7799
406	13152
406	15417
406	2213
406	2848
406	21536
407	4884
407	4158
407	14222
407	5468
407	17155
407	9773
407	4635
408	17715
408	2420
408	7988
409	2372
409	6177
409	20979
409	7549
409	5530
409	7587
409	17499
409	4469
409	20620
409	13882
409	880
409	17213
409	4745
409	12482
409	17203
409	10942
409	14086
410	16851
410	10881
410	11387
410	9711
410	4128
410	3770
410	22653
410	4452
410	6974
410	3923
410	561
410	13457
410	3705
410	11109
410	4686
410	6590
410	13643
410	16672
410	10313
410	4278
410	3504
410	17079
410	14227
410	17102
410	17744
410	7147
410	3425
410	20164
410	3575
410	6526
410	7586
410	12784
410	6557
411	2146
411	473
411	8131
411	4572
411	20296
412	4694
412	1881
412	6178
412	15422
412	8578
412	16742
412	17581
412	11705
412	8117
412	13744
413	17236
413	5635
413	17266
413	22641
413	6012
413	7923
413	12015
413	7566
413	11126
413	2976
413	20140
413	12863
413	6987
413	12424
413	7910
413	4408
413	1495
413	10101
413	22704
413	4385
413	918
414	21210
414	21534
414	18257
414	7204
414	5083
414	14251
414	14223
414	20677
414	11209
414	7335
414	8015
414	12370
415	15477
415	2643
415	21683
415	11444
415	8969
416	425
416	15927
416	12136
416	20664
416	9114
416	3878
417	7762
417	5574
417	4016
417	9689
417	10042
417	3576
417	627
417	17005
417	16731
417	9484
418	16841
418	7052
418	8227
418	5222
418	19287
419	17967
419	21059
419	7093
419	256
419	9404
419	4754
419	15906
420	16735
420	13032
420	16923
420	9778
420	20293
421	21534
421	8547
421	16169
421	7023
421	3803
421	6476
421	7542
421	22150
421	5464
421	2017
421	15655
421	10156
421	7210
421	22576
422	16404
422	3612
422	10857
422	8183
422	7814
422	18342
422	2991
422	11718
423	581
423	3721
423	19716
423	11196
423	19872
423	8353
423	6017
424	13272
424	16627
424	17431
424	13529
424	16705
424	17767
424	20187
424	1899
424	15193
424	19310
424	16314
424	21824
424	12305
424	3081
424	17397
424	15168
424	1161
424	17055
424	2203
424	4016
424	8403
424	852
424	17884
424	19701
424	21617
424	367
424	19969
424	9252
425	9991
425	3433
425	5659
425	5429
425	18891
425	11149
426	10838
426	9872
426	1414
426	10225
426	347
426	1279
426	6886
426	11090
426	14632
426	17097
427	11326
427	414
427	21604
427	432
427	21616
427	11947
427	15076
428	16551
428	16540
428	6073
428	6466
428	1420
428	2599
428	16922
428	9178
429	16827
429	7260
429	4016
429	11972
429	5519
429	10529
429	16896
429	4085
429	1404
430	22641
430	12420
430	20255
430	20361
430	12032
430	12520
430	741
431	8091
431	13462
431	3672
431	14222
431	22636
431	4769
431	13265
431	14713
432	6938
432	13818
432	7344
432	7719
432	15337
432	4495
432	7836
432	19434
433	22408
433	7923
433	20079
433	22780
433	15009
433	22692
433	11333
433	12910
433	8969
433	10559
434	20059
434	10112
434	14850
434	21125
434	21456
434	21347
434	7678
434	11326
434	1828
434	8652
434	19731
434	13450
435	1295
435	20998
435	8625
435	20736
435	17146
435	17546
435	7788
436	3715
436	19475
436	6908
436	626
436	3563
437	3464
437	268
437	11409
437	3675
437	10202
437	6526
437	441
438	6671
438	10305
438	21833
438	4580
438	6012
438	21666
438	681
438	115
438	20894
439	3391
439	217
439	10456
439	14962
439	8486
439	17793
439	13158
439	11126
439	5088
439	10227
440	4171
440	13796
440	18274
440	10406
440	3652
440	478
440	681
441	6365
441	20023
441	5259
441	5060
441	12465
441	14366
441	8896
442	22772
442	20429
442	3174
442	18676
442	784
442	11064
442	4111
442	14247
442	410
443	7356
443	19453
443	15701
443	6466
443	20441
444	94
444	12272
444	2908
444	12724
444	20001
444	17146
444	18224
